Price,Open,High,Low,Close,ATR,ATR_TICKS
Ticker,SI=F,SI=F,SI=F,SI=F,,
Date,,,,,,
2025-10-10,46.93000030517578,48.290000915527344,46.93000030517578,46.9379997253418,1.2562146868024553,251.24
2025-10-13,49.34000015258789,50.494998931884766,49.34000015258789,50.130001068115234,1.4674290248325892,293.49
2025-10-14,51.2599983215332,51.98500061035156,48.53499984741211,50.31399917602539,1.6787147521972656,335.74
2025-10-15,50.939998626708984,51.57500076293945,50.845001220703125,51.073001861572266,1.681429181780134,336.29
2025-10-16,52.5099983215332,53.10499954223633,51.78499984741211,53.02299880981445,1.717714582170759,343.54
2025-10-17,53.21500015258789,53.34000015258789,49.64500045776367,49.86399841308594,1.9255717141287667,385.11
2025-10-20,50.415000915527344,51.43000030517578,50.13999938964844,51.11899948120117,1.966357639857701,393.27
2025-10-21,50.80500030517578,50.80500030517578,47.415000915527344,47.45000076293945,2.141143253871373,428.23
2025-10-22,47.88999938964844,48.1150016784668,47.220001220703125,47.46099853515625,2.069000244140625,413.8
2025-10-23,48.470001220703125,48.90999984741211,48.459999084472656,48.481998443603516,2.0584289005824496,411.69
2025-10-24,47.42499923706055,48.43000030517578,47.42499923706055,48.37699890136719,2.0992859431675504,419.86
2025-10-27,47.810001373291016,47.810001373291016,45.845001220703125,46.5620002746582,2.2049999237060547,441.0
2025-10-28,46.32500076293945,47.125,46.32500076293945,47.125,2.1566429138183594,431.33
2025-10-29,47.72100067138672,47.72100067138672,47.72100067138672,47.72100067138672,2.0024285997663225,400.49
2025-10-30,47.540000915527344,48.61000061035156,47.1349983215332,48.428001403808594,2.0049285888671875,400.99
2025-10-31,48.439998626708984,48.68000030517578,47.99399948120117,47.99399948120117,1.7998572758265905,359.97
2025-11-03,47.82500076293945,48.349998474121094,47.82500076293945,47.88800048828125,1.5909284864153181,318.19
2025-11-04,46.92499923706055,47.130001068115234,46.80500030517578,47.130001068115234,1.57821410042899,315.64
2025-11-05,47.560001373291016,47.880001068115234,47.560001373291016,47.862998962402344,1.486642837524414,297.33
2025-11-06,47.79399871826172,47.79399871826172,47.79399871826172,47.79399871826172,1.2276428767613001,245.53
2025-11-07,48.029998779296875,48.040000915527344,48.01499938964844,48.016998291015625,1.1333571842738561,226.67
2025-11-10,49.5,50.176998138427734,49.5,50.176998138427734,1.023071561540876,204.61
2025-11-11,50.43000030517578,50.85499954223633,50.43000030517578,50.61800003051758,1.0075716291155135,201.51
2025-11-12,51.25,53.5,51.25,53.332000732421875,1.1099286760602678,221.99
2025-11-13,52.93000030517578,54.20000076293945,52.65999984741211,53.07400131225586,1.1444287981305803,228.89
2025-11-14,53.099998474121094,53.099998474121094,50.244998931884766,50.59000015258789,1.1675003596714564,233.5
2025-11-17,50.75,50.75,49.665000915527344,50.625,1.1878574916294642,237.57
2025-11-18,49.33000183105469,50.91999816894531,49.23500061035156,50.45000076293945,1.2656429835728236,253.13
2025-11-19,51.599998474121094,51.75,50.42499923706055,50.790000915527344,1.2549285888671875,250.99
2025-11-20,50.349998474121094,50.349998474121094,50.005001068115234,50.24700164794922,1.2619999476841517,252.4
2025-11-21,49.849998474121094,49.94499969482422,48.125,49.87300109863281,1.3760716574532645,275.21
2025-11-24,49.595001220703125,50.29499816894531,49.595001220703125,50.29499816894531,1.3487142835344588,269.74
2025-11-25,50.845001220703125,51.130001068115234,50.814998626708984,50.933998107910156,1.3547859191894531,270.96
2025-11-26,51.10499954223633,53.095001220703125,50.959999084472656,52.91600036621094,1.5042146955217635,300.84
2025-11-28,53.07500076293945,56.45500183105469,52.54999923706055,56.44599914550781,1.7655718667166573,353.11
2025-12-01,56.220001220703125,58.474998474121094,56.13999938964844,58.417999267578125,1.7780718122209822,355.61
2025-12-02,57.66999816894531,58.459999084472656,56.58000183105469,57.983001708984375,1.8639286586216517,372.79
2025-12-03,58.78499984741211,58.900001525878906,57.650001525878906,57.92100143432617,1.7473572322300501,349.47
2025-12-04,58.29999923706055,58.29999923706055,56.29999923706055,56.84700012207031,1.7802143096923828,356.04
2025-12-05,56.834999084472656,58.470001220703125,56.834999084472656,58.422000885009766,1.6930716378348214,338.61
2025-12-08,58.209999084472656,58.34000015258789,57.52000045776367,57.77899932861328,1.6800003051757812,336.0
2025-12-09,57.6150016784668,60.52000045776367,57.6150016784668,60.16899871826172,1.7671432495117188,353.43
2025-12-10,60.56999969482422,61.529998779296875,60.1150016784668,60.37900161743164,1.773571559361049,354.71
2025-12-11,61.974998474121094,63.92900085449219,61.875,63.92900085449219,1.971071515764509,394.21
2025-12-12,63.06999969482422,63.55500030517578,60.665000915527344,61.36199951171875,2.052642822265625,410.53
2025-12-15,61.22999954223633,62.95000076293945,61.22999954223633,62.939998626708984,2.125500270298549,425.1
2025-12-16,62.665000915527344,63.0,62.540000915527344,62.70000076293945,2.0987142835344588,419.74
2025-12-17,65.27999877929688,66.4749984741211,65.08999633789062,66.23699951171875,2.2139996119907925,442.8
2025-12-18,65.7750015258789,65.7750015258789,64.27999877929688,64.59200286865234,2.074856621878488,414.97
2025-12-19,66.49500274658203,66.84500122070312,66.48500061035156,66.84500122070312,2.0689994267054965,413.8
2025-12-22,67.00499725341797,68.86499786376953,67.00499725341797,67.90599822998047,2.0789993831089566,415.8
2025-12-23,69.08000183105469,70.57499694824219,69.07499694824219,70.48500061035156,2.180356434413365,436.07
2025-12-24,71.51499938964844,71.51499938964844,71.0,71.03099822998047,2.1110706329345703,422.21
2025-12-26,74.5,78.83999633789062,73.73500061035156,76.48600006103516,2.552070345197405,510.41
2025-12-29,79.69999694824219,79.69999694824219,69.85600280761719,69.85600280761719,3.190784181867327,638.16
2025-12-30,71.33000183105469,77.41000366210938,70.5,77.3740005493164,3.522855758666992,704.57
2025-12-31,74.6050033569336,74.625,70.13400268554688,70.13400268554688,3.938927241734096,787.79
2026-01-02,71.375,73.58999633789062,70.55599975585938,70.55599975585938,3.9322125571114674,786.44
